<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.20	20:00:00	39451.00	39684.50	39419.50	39561.95	28771	0	500
2024.06.21	00:00:00	39582.45	39591.45	39542.00	39548.00	2274	0	500
2024.06.21	04:00:00	39547.50	39584.00	39535.50	39583.00	2699	0	500
2024.06.21	08:00:00	39582.00	39597.00	39483.00	39530.50	7284	0	500
2024.06.21	12:00:00	39530.00	39580.50	39474.00	39556.00	8451	0	500
2024.06.21	16:00:00	39555.50	39683.50	39479.50	39566.00	35700	0	500
2024.06.21	20:00:00	39564.50	39616.50	39524.00	39582.50	22549	0	500
2024.06.24	00:00:00	39595.50	39599.00	39561.00	39562.00	1417	0	500
2024.06.24	04:00:00	39562.50	39565.00	39461.50	39503.00	4831	0	500
2024.06.24	08:00:00	39502.50	39664.50	39502.50	39649.50	5978	0	500
2024.06.24	12:00:00	39649.00	39716.50	39643.50	39657.50	7381	0	500
2024.06.24	16:00:00	39657.00	39996.00	39616.50	39882.00	32351	0	500
2024.06.24	20:00:00	39882.00	39901.50	39778.00	39856.50	24266	0	500
2024.06.25	00:00:00	39855.00	39879.50	39846.00	39862.50	1701	0	500
2024.06.25	04:00:00	39863.00	39915.50	39852.00	39911.50	2510	0	500
2024.06.25	08:00:00	39912.00	39925.50	39780.00	39803.50	6603	0	500
2024.06.25	12:00:00	39804.00	39836.00	39745.50	39768.50	7905	0	500
2024.06.25	16:00:00	39769.50	39840.00	39392.00	39452.00	33500	0	500
2024.06.25	20:00:00	39451.50	39566.00	39438.00	39490.50	18031	0	0
2024.06.26	00:00:00	39464.00	39496.50	39460.50	39494.50	1787	0	500
2024.06.26	04:00:00	39493.50	39521.00	39491.50	39515.00	2786	0	500
2024.06.26	08:00:00	39516.00	39555.50	39504.00	39519.00	5474	0	500
2024.06.26	12:00:00	39519.50	39536.00	39398.50	39411.50	7184	0	500
2024.06.26	16:00:00	39412.00	39568.00	39303.50	39553.00	34167	0	500
2024.06.26	20:00:00	39552.50	39583.00	39478.00	39482.50	22740	0	500
2024.06.27	00:00:00	39465.95	39487.50	39387.00	39405.50	2761	0	500
2024.06.27	04:00:00	39405.50	39445.00	39402.50	39444.00	3183	0	500
2024.06.27	08:00:00	39445.00	39493.00	39428.00	39441.50	5906	0	500
2024.06.27	12:00:00	39442.00	39484.50	39438.50	39459.00	7279	0	500
2024.06.27	16:00:00	39457.50	39644.00	39413.50	39579.00	37125	0	500
2024.06.27	20:00:00	39578.00	39642.50	39408.50	39521.50	22875	0	500
2024.06.28	00:00:00	39491.45	39528.50	39483.50	39500.50	1676	0	500
2024.06.28	04:00:00	39500.00	39565.00	39497.00	39540.00	3018	0	500
2024.06.28	08:00:00	39540.00	39593.00	39528.50	39571.50	5321	0	500
2024.06.28	12:00:00	39571.00	39597.50	39538.00	39555.50	7909	0	500
2024.06.28	16:00:00	39555.50	39816.00	39464.50	39536.50	42532	0	500
2024.06.28	20:00:00	39533.50	39571.50	39282.00	39521.50	29913	0	500
2024.07.01	00:00:00	39504.00	39531.00	39478.50	39525.50	3524	0	500
2024.07.01	04:00:00	39525.50	39529.50	39503.50	39505.00	2754	0	500
2024.07.01	08:00:00	39504.50	39581.50	39481.00	39533.00	7610	0	500
2024.07.01	12:00:00	39534.00	39583.00	39502.00	39514.50	6557	0	500
2024.07.01	16:00:00	39515.50	39801.00	39382.50	39536.00	41799	0	500
2024.07.01	20:00:00	39536.50	39551.50	39412.00	39490.50	21501	0	500
2024.07.02	00:00:00	39498.95	39506.50	39450.00	39467.50	2467	0	500
2024.07.02	04:00:00	39467.50	39476.00	39440.00	39457.00	3549	0	500
2024.07.02	08:00:00	39457.50	39477.00	39341.50	39406.50	8111	0	500
2024.07.02	12:00:00	39406.50	39417.00	39335.50	39415.50	8107	0	500
2024.07.02	16:00:00	39415.50	39559.50	39382.00	39439.00	35572	0	500
2024.07.02	20:00:00	39439.50	39691.00	39430.00	39651.50	16362	0	500
2024.07.03	00:00:00	39653.95	39676.00	39637.50	39664.00	1805	0	500
2024.07.03	04:00:00	39663.50	39665.00	39634.00	39651.00	2812	0	500
2024.07.03	08:00:00	39650.50	39733.00	39637.00	39725.00	5553	0	500
2024.07.03	12:00:00	39725.00	39752.00	39654.00	39666.50	6035	0	500
2024.07.03	16:00:00	39666.50	39760.50	39566.00	39636.50	35593	0	500
2024.07.03	20:00:00	39637.50	39651.00	39619.00	39633.50	1108	0	500
2024.07.04	00:00:00	39642.45	39664.00	39623.00	39625.00	1412	0	500
2024.07.04	04:00:00	39625.00	39644.00	39623.00	39636.00	2067	0	500
2024.07.04	08:00:00	39635.50	39716.50	39620.50	39705.50	3980	0	500
2024.07.04	12:00:00	39706.00	39756.50	39699.50	39756.00	3088	0	500
2024.07.04	16:00:00	39757.00	39778.00	39627.50	39675.50	5342	0	500
2024.07.05	00:00:00	39682.45	39686.00	39645.00	39666.00	1769	0	500
2024.07.05	04:00:00	39666.00	39683.50	39658.50	39679.50	2290	0	500
2024.07.05	08:00:00	39679.00	39702.50	39634.50	39652.50	5174	0	500
2024.07.05	12:00:00	39653.00	39713.50	39583.00	39656.50	8021	0	500
2024.07.05	16:00:00	39656.50	39679.50	39486.00	39585.50	34044	0	500
2024.07.05	20:00:00	39585.50	39728.00	39566.50	39655.00	16158	0	500
2024.07.08	00:00:00	39663.45	39668.50	39617.00	39619.00	2298	0	500
2024.07.08	04:00:00	39618.50	39640.00	39609.50	39619.00	2402	0	500
2024.07.08	08:00:00	39619.00	39725.00	39594.50	39702.50	5932	0	500
2024.07.08	12:00:00	39702.50	39783.50	39676.00	39779.00	5118	0	500
2024.07.08	16:00:00	39779.00	40004.00	39609.00	39646.00	34227	0	500
2024.07.08	20:00:00	39646.00	39679.00	39592.00	39670.50	16656	0	500
2024.07.09	00:00:00	39664.50	39715.50	39656.50	39693.00	1984	0	500
2024.07.09	04:00:00	39692.00	39726.50	39686.00	39725.00	2378	0	500
2024.07.09	08:00:00	39724.50	39728.00	39650.50	39708.50	5099	0	500
2024.07.09	12:00:00	39708.00	39715.50	39640.00	39656.50	4945	0	500
2024.07.09	16:00:00	39656.50	39769.00	39449.00	39765.00	34569	0	500
2024.07.09	20:00:00	39766.00	39815.00	39553.00	39596.00	19220	0	500
2024.07.10	00:00:00	39579.95	39598.00	39574.00	39596.00	1392	0	500
2024.07.10	04:00:00	39597.00	39600.00	39569.00	39585.00	1788	0	500
2024.07.10	08:00:00	39585.00	39598.50	39556.00	39598.50	4877	0	500
2024.07.10	12:00:00	39599.00	39639.00	39579.50	39609.00	4762	0	500
2024.07.10	16:00:00	39609.50	39812.00	39564.00	39799.00	35404	0	500
2024.07.10	20:00:00	39799.50	40062.50	39789.00	40009.50	20108	0	500
2024.07.11	00:00:00	40005.95	40032.00	39989.50	39996.00	1815	0	500
2024.07.11	04:00:00	39997.00	40038.00	39996.50	40034.00	1987	0	500
2024.07.11	08:00:00	40034.00	40047.00	39993.50	40008.50	4327	0	500
2024.07.11	12:00:00	40008.50	40161.50	39959.50	39998.50	9003	0	500
2024.07.11	16:00:00	39999.00	40197.00	39935.00	40052.50	54814	0	500
2024.07.11	20:00:00	40053.00	40131.50	40012.50	40105.50	29604	0	500
2024.07.12	00:00:00	40106.45	40145.00	40079.50	40111.50	3367	0	500
2024.07.12	04:00:00	40111.00	40120.00	40090.00	40112.00	2974	0	500
2024.07.12	08:00:00	40112.00	40148.00	40101.00	40134.50	5638	0	500
2024.07.12	12:00:00	40134.50	40199.00	40022.50	40166.00	9380	0	500
2024.07.12	16:00:00	40166.00	40418.00	40103.00	40414.50	38466	0	500
2024.07.12	20:00:00	40415.00	40569.00	40277.50	40321.50	26432	0	500
2024.07.15	00:00:00	40407.95	40413.00	40335.00	40365.50	3902	0	500
2024.07.15	04:00:00	40366.00	40384.00	40358.50	40380.00	3127	0	500
2024.07.15	08:00:00	40379.00	40488.00	40372.50	40486.50	5433	0	500
2024.07.15	12:00:00	40486.50	40579.50	40482.00	40518.50	6938	0	500
2024.07.15	16:00:00	40518.50	40651.00	40429.50	40524.50	41897	0	500
2024.07.15	20:00:00	40525.00	40633.00	40427.00	40542.50	31162	0	500
2024.07.16	00:00:00	40553.45	40580.50	40550.50	40568.00	1936	0	500
2024.07.16	04:00:00	40570.50	40582.50	40554.50	40571.00	3118	0	500
2024.07.16	08:00:00	40570.50	40578.00	40455.00	40528.00	6315	0	500
2024.07.16	12:00:00	40528.50	40664.00	40468.50	40654.00	9007	0	500
2024.07.16	16:00:00	40654.00	41154.00	40642.00	41146.50	43230	0	500
2024.07.16	20:00:00	41144.50	41296.50	41061.50	41257.50	26192	0	500
2024.07.17	00:00:00	41265.45	41291.00	41248.00	41264.00	2218	0	500
2024.07.17	04:00:00	41263.00	41299.50	41260.00	41279.00	3373	0	500
2024.07.17	08:00:00	41279.50	41285.00	41124.00	41179.50	11396	0	500
2024.07.17	12:00:00	41179.50	41205.00	41093.50	41110.50	11204	0	500
2024.07.17	16:00:00	41110.50	41500.00	41101.50	41489.50	51258	0	500
2024.07.17	20:00:00	41490.50	41543.00	41387.00	41543.00	34646	0	500
2024.07.18	00:00:00	41532.45	41595.50	41529.00	41581.50	3103	0	500
2024.07.18	04:00:00	41582.00	41609.00	41564.00	41574.50	3808	0	500
2024.07.18	08:00:00	41574.00	41575.00	41432.50	41460.00	9691	0	500
2024.07.18	12:00:00	41460.50	41479.50	41392.50	41393.50	8836	0	500
2024.07.18	16:00:00	41393.50	41669.50	41130.00	41207.00	55696	0	500
2024.07.18	20:00:00	41206.00	41240.00	40883.00	40966.00	43079	0	500
2024.07.19	00:00:00	40974.45	41003.50	40963.50	40987.50	3017	0	500
2024.07.19	04:00:00	40988.00	40996.50	40959.50	40972.00	3665	0	500
2024.07.19	08:00:00	40972.00	40996.50	40810.50	40851.50	12578	0	500
2024.07.19	12:00:00	40851.50	40922.50	40815.50	40887.00	12497	0	500
2024.07.19	16:00:00	40887.50	40892.00	40477.50	40525.00	56471	0	500
2024.07.19	20:00:00	40525.50	40652.50	40465.00	40545.50	37691	0	500
2024.07.22	00:00:00	40597.95	40657.00	40561.00	40631.50	5202	0	500
2024.07.22	04:00:00	40632.00	40635.00	40535.50	40583.50	6544	0	500
2024.07.22	08:00:00	40583.50	40645.50	40558.50	40618.50	8310	0	500
2024.07.22	12:00:00	40618.50	40656.50	40596.50	40616.50	6992	0	500
2024.07.22	16:00:00	40615.00	40743.00	40487.50	40638.00	51931	0	500
2024.07.22	20:00:00	40639.00	40723.50	40616.50	40684.50	30978	0	500
2024.07.23	00:00:00	40687.45	40712.50	40653.00	40665.00	2662	0	500
2024.07.23	04:00:00	40664.50	40683.00	40626.50	40656.50	3983	0	500
2024.07.23	08:00:00	40657.00	40679.50	40589.50	40666.50	7943	0	500
2024.07.23	12:00:00	40668.00	40752.50	40654.00	40679.50	7480	0	500
2024.07.23	16:00:00	40678.50	40792.50	40576.00	40643.50	41636	0	500
2024.07.23	20:00:00	40643.00	40762.00	40565.50	40598.50	25786	0	500
2024.07.24	00:00:00	40534.00	40566.50	40514.50	40558.50	4434	0	500
2024.07.24	04:00:00	40559.50	40565.00	40431.00	40475.50	4300	0	500
2024.07.24	08:00:00	40476.50	40513.50	40368.50	40434.50	9640	0	500
2024.07.24	12:00:00	40435.00	40477.50	40386.00	40410.50	8568	0	500
2024.07.24	16:00:00	40409.50	40516.00	40192.00	40259.50	42925	0	500
2024.07.24	20:00:00	40259.50	40331.50	40050.50	40190.50	27567	0	500
2024.07.25	00:00:00	40202.45	40220.00	40177.50	40206.50	4218	0	500
2024.07.25	04:00:00	40205.50	40212.50	40142.50	40187.00	6820	0	500
2024.07.25	08:00:00	40188.00	40244.50	40070.50	40229.50	17427	0	500
2024.07.25	12:00:00	40230.50	40239.50	40052.50	40164.50	16829	0	500
2024.07.25	16:00:00	40162.00	40619.00	40071.50	40574.00	47173	0	500
2024.07.25	20:00:00	40575.50	40682.00	40157.50	40242.50	35000	0	500
2024.07.26	00:00:00	40246.95	40303.50	40229.50	40279.50	4141	0	500
2024.07.26	04:00:00	40278.50	40348.00	40274.50	40338.50	3551	0	500
2024.07.26	08:00:00	40338.50	40397.00	40287.50	40393.00	9322	0	500
2024.07.26	12:00:00	40393.50	40493.00	40360.50	40427.00	10256	0	500
2024.07.26	16:00:00	40427.50	40981.00	40391.00	40977.00	46462	0	500
2024.07.26	20:00:00	40976.50	40991.50	40741.00	40849.00	34622	0	500
2024.07.29	00:00:00	40855.00	41025.50	40854.00	40998.00	4584	0	500
2024.07.29	04:00:00	40998.50	41011.50	40964.50	40970.50	4992	0	500
2024.07.29	08:00:00	40970.00	40996.50	40860.50	40925.50	8179	0	500
2024.07.29	12:00:00	40925.50	41047.50	40890.50	40976.50	8107	0	500
2024.07.29	16:00:00	40976.50	40976.50	40604.50	40809.50	52481	0	500
2024.07.29	20:00:00	40810.50	40872.50	40745.50	40766.50	36023	0	500
2024.07.30	00:00:00	40772.95	40796.00	40665.50	40707.50	3243	0	500
2024.07.30	04:00:00	40707.50	40755.00	40646.50	40753.50	4821	0	500
2024.07.30	08:00:00	40754.00	40850.50	40735.50	40800.50	7975	0	500
2024.07.30	12:00:00	40800.00	40848.50	40717.50	40728.50	6999	0	500
2024.07.30	16:00:00	40728.00	40999.00	40725.50	40785.50	56696	0	500
2024.07.30	20:00:00	40788.50	41092.50	40704.00	40771.50	44663	0	500
2024.07.31	00:00:00	40772.95	40855.50	40751.00	40826.00	5852	0	500
2024.07.31	04:00:00	40827.00	40892.50	40806.50	40876.50	5721	0	500
2024.07.31	08:00:00	40877.50	41150.50	40871.50	41127.00	11271	0	500
2024.07.31	12:00:00	41126.00	41135.50	40966.50	41048.00	10378	0	500
2024.07.31	16:00:00	41049.00	41265.50	40859.50	41208.50	41507	0	500
2024.07.31	20:00:00	41209.50	41423.50	41025.00	41081.50	41972	0	500
2024.08.01	00:00:00	41086.95	41159.50	41077.50	41099.50	5219	0	500
2024.08.01	04:00:00	41098.50	41161.50	41090.50	41151.50	6811	0	500
2024.08.01	08:00:00	41152.00	41186.00	40973.50	41021.00	12032	0	500
2024.08.01	12:00:00	41022.00	41162.00	41013.50	41138.50	10899	0	500
2024.08.01	16:00:00	41136.50	41301.50	40461.00	40490.00	65248	0	500
2024.08.01	20:00:00	40489.50	40541.50	40282.00	40427.00	53579	0	500
2024.08.02	00:00:00	40400.95	40445.50	40329.50	40370.50	8936	0	500
2024.08.02	04:00:00	40371.00	40420.50	40244.00	40321.50	8847	0	500
2024.08.02	08:00:00	40322.50	40353.50	40182.00	40305.00	18574	0	500
2024.08.02	12:00:00	40303.50	40308.00	39946.50	40032.00	19661	0	500
2024.08.02	16:00:00	40031.50	40234.50	39515.50	39726.50	64137	0	500
2024.08.02	20:00:00	39726.00	39889.50	39573.50	39752.50	38863	0	500
2024.08.05	00:00:00	39619.50	39745.50	39462.00	39535.00	10345	0	500
2024.08.05	04:00:00	39534.50	39676.50	39477.00	39551.00	11535	0	500
2024.08.05	08:00:00	39550.50	39641.00	39169.50	39261.50	27859	0	500
2024.08.05	12:00:00	39262.00	39308.00	38540.00	38648.00	23450	0	500
2024.08.05	16:00:00	38637.50	39167.00	38621.50	38955.00	65203	0	500
2024.08.05	20:00:00	38955.50	39041.50	38716.50	39008.50	50382	0	500
2024.08.06	00:00:00	38986.95	39204.00	38986.95	39192.50	8412	0	500
2024.08.06	04:00:00	39192.00	39278.00	39095.50	39199.00	7377	0	500
2024.08.06	08:00:00	39200.00	39271.00	38981.50	39015.50	19706	0	500
2024.08.06	12:00:00	39015.00	39188.00	38899.00	38986.00	20118	0	500
2024.08.06	16:00:00	38985.00	39420.50	38758.00	39376.00	57209	0	500
2024.08.06	20:00:00	39375.50	39596.50	38978.50	39048.50	44830	0	500
2024.08.07	00:00:00	39049.45	39175.00	39024.50	39156.00	8180	0	500
2024.08.07	04:00:00	39156.00	39439.00	39131.00	39428.50	6728	0	500
2024.08.07	08:00:00	39429.00	39445.00	39265.50	39420.50	14230	0	500
2024.08.07	12:00:00	39420.00	39509.00	39405.00	39455.00	13666	0	500
2024.08.07	16:00:00	39452.50	39614.00	39187.50	39216.00	48016	0	500
2024.08.07	20:00:00	39216.50	39242.50	38753.50	38778.00	47537	0	500
2024.08.08	00:00:00	38822.95	38875.00	38687.00	38808.00	8678	0	500
2024.08.08	04:00:00	38807.50	38941.50	38801.50	38893.50	6814	0	500
2024.08.08	08:00:00	38894.00	38972.00	38724.50	38857.00	14010	0	500
2024.08.08	12:00:00	38856.00	39106.00	38726.00	39039.00	14563	0	500
2024.08.08	16:00:00	39037.00	39501.50	39015.50	39411.00	53008	0	500
2024.08.08	20:00:00	39411.00	39658.00	39346.00	39615.50	39710	0	500
2024.08.09	00:00:00	39623.50	39671.00	39527.00	39582.50	7276	0	500
2024.08.09	04:00:00	39583.00	39653.00	39516.00	39530.50	5842	0	500
2024.08.09	08:00:00	39530.00	39714.50	39508.00	39700.00	11012	0	500
2024.08.09	12:00:00	39701.00	39706.00	39466.50	39515.00	11066	0	500
2024.08.09	16:00:00	39514.50	39653.50	39352.50	39602.50	49320	0	500
2024.08.09	20:00:00	39603.00	39767.50	39518.50	39605.00	34016	0	500
2024.08.12	00:00:00	39610.45	39656.50	39533.00	39588.00	4983	0	500
2024.08.12	04:00:00	39586.50	39647.00	39567.00	39626.00	3361	0	500
2024.08.12	08:00:00	39627.00	39688.50	39594.50	39605.00	5978	0	500
2024.08.12	12:00:00	39603.00	39736.00	39603.00	39688.00	5869	0	500
2024.08.12	16:00:00	39688.50	39714.00	39365.00	39457.50	41747	0	500
2024.08.12	20:00:00	39459.00	39542.50	39385.00	39486.00	29715	0	500
2024.08.13	00:00:00	39508.95	39541.50	39477.50	39524.00	3745	0	500
2024.08.13	04:00:00	39524.50	39559.00	39486.50	39552.50	4242	0	500
2024.08.13	08:00:00	39552.00	39637.50	39525.50	39562.00	7460	0	500
2024.08.13	12:00:00	39562.00	39644.00	39343.00	39600.50	11870	0	500
2024.08.13	16:00:00	39600.00	39857.00	39501.00	39831.00	38476	0	500
2024.08.13	20:00:00	39831.50	39920.00	39727.50	39868.50	26730	0	500
2024.08.14	00:00:00	39869.95	39885.50	39851.50	39869.50	3102	0	500
2024.08.14	04:00:00	39868.50	39904.00	39840.00	39892.50	5156	0	500
2024.08.14	08:00:00	39891.50	39939.50	39885.50	39937.50	6222	0	500
2024.08.14	12:00:00	39938.00	39963.50	39787.00	39915.50	9628	0	500
2024.08.14	16:00:00	39916.50	40175.00	39842.50	40105.50	41095	0	500
2024.08.14	20:00:00	40105.00	40188.50	40041.00	40166.50	30903	0	500
2024.08.15	00:00:00	40159.45	40173.00	40111.50	40162.50	3248	0	500
2024.08.15	04:00:00	40163.00	40208.00	40153.50	40187.50	3694	0	500
2024.08.15	08:00:00	40187.00	40231.50	40158.50	40194.50	5578	0	500
2024.08.15	12:00:00	40193.50	40521.50	40116.00	40506.50	10727	0	500
2024.08.15	16:00:00	40509.50	40662.00	40406.00	40614.50	35840	0	500
2024.08.15	20:00:00	40615.50	40719.50	40574.00	40696.00	23745	0	500
2024.08.16	00:00:00	40702.45	40752.50	40689.00	40724.00	3996	0	500
2024.08.16	04:00:00	40723.50	40756.50	40710.50	40742.00	3313	0	500
2024.08.16	08:00:00	40742.50	40779.00	40712.50	40723.50	6003	0	500
2024.08.16	12:00:00	40723.50	40743.00	40544.50	40569.50	10580	0	500
2024.08.16	16:00:00	40568.50	40841.00	40563.50	40824.50	37247	0	500
2024.08.16	20:00:00	40825.00	40853.00	40769.50	40805.50	22106	0	500
2024.08.19	00:00:00	40820.95	40863.00	40806.00	40844.50	4306	0	500
2024.08.19	04:00:00	40843.50	40844.50	40776.50	40789.50	3788	0	500
2024.08.19	08:00:00	40790.50	40833.00	40738.50	40829.50	6855	0	500
2024.08.19	12:00:00	40829.00	40829.50	40773.50	40813.50	5473	0	500
2024.08.19	16:00:00	40814.00	41043.00	40802.00	41030.00	31663	0	500
2024.08.19	20:00:00	41030.00	41032.50	40928.00	40978.50	20022	0	500
2024.08.20	00:00:00	41001.95	41031.00	40989.00	40999.50	1677	0	500
2024.08.20	04:00:00	41000.50	41032.50	40982.50	41017.50	2567	0	500
2024.08.20	08:00:00	41016.50	41081.50	40986.50	41028.50	5286	0	500
2024.08.20	12:00:00	41029.00	41036.00	40970.00	40985.00	4919	0	500
2024.08.20	16:00:00	40985.50	41022.50	40873.00	40956.50	34504	0	500
2024.08.20	20:00:00	40957.00	41036.00	40902.50	40962.50	22986	0	500
2024.08.21	00:00:00	40953.95	41007.50	40947.50	41001.50	2156	0	500
2024.08.21	04:00:00	41000.50	41015.00	40976.00	41014.50	2283	0	500
2024.08.21	08:00:00	41013.50	41023.50	40971.50	40981.00	4433	0	500
2024.08.21	12:00:00	40980.50	41031.00	40972.00	41015.50	4529	0	500
2024.08.21	16:00:00	41017.50	41094.00	40849.00	40971.00	38631	0	500
2024.08.21	20:00:00	40971.50	41042.00	40923.00	41009.50	27771	0	500
2024.08.22	00:00:00	41012.45	41043.00	40997.50	41022.50	1771	0	500
2024.08.22	04:00:00	41023.00	41025.50	40960.50	40970.50	2507	0	500
2024.08.22	08:00:00	40971.00	41059.00	40967.50	41043.50	3584	0	500
2024.08.22	12:00:00	41044.00	41064.50	40996.00	41049.50	5058	0	500
2024.08.22	16:00:00	41052.00	41138.50	40795.00	40811.50	40560	0	500
2024.08.22	20:00:00	40810.00	40856.50	40683.00	40839.50	35214	0	500
2024.08.23	00:00:00	40836.45	40894.00	40836.45	40875.50	2232	0	500
2024.08.23	04:00:00	40876.50	40914.00	40865.50	40904.50	2388	0	500
2024.08.23	08:00:00	40905.00	40950.50	40901.50	40949.00	3631	0	500
2024.08.23	12:00:00	40948.00	41019.50	40932.00	41015.50	4681	0	500
2024.08.23	16:00:00	41015.00	41303.50	40926.00	41070.50	44852	0	500
2024.08.23	20:00:00	41068.00	41303.50	41054.00	41269.50	27923	0	500
2024.08.26	00:00:00	41286.00	41323.00	41228.50	41275.50	4196	0	500
2024.08.26	04:00:00	41276.00	41293.00	41232.00	41241.50	2640	0	500
2024.08.26	08:00:00	41242.50	41324.00	41231.00	41306.50	3907	0	500
2024.08.26	12:00:00	41307.00	41348.50	41274.00	41345.50	5513	0	500
2024.08.26	16:00:00	41344.50	41519.50	41264.50	41379.00	37342	0	500
2024.08.26	20:00:00	41378.50	41404.00	41226.50	41300.00	26958	0	500
2024.08.27	00:00:00	41292.95	41328.50	41262.50	41291.50	3111	0	500
2024.08.27	04:00:00	41291.00	41327.50	41284.00	41316.50	2722	0	500
2024.08.27	08:00:00	41317.50	41388.00	41314.50	41356.50	4333	0	500
2024.08.27	12:00:00	41357.00	41363.50	41210.50	41229.50	6842	0	500
2024.08.27	16:00:00	41230.50	41357.50	41179.50	41256.00	36759	0	500
2024.08.27	20:00:00	41256.50	41368.00	41254.50	41345.50	21320	0	500
2024.08.28	00:00:00	41353.95	41362.00	41295.50	41339.00	3234	0	500
2024.08.28	04:00:00	41338.50	41368.00	41322.50	41359.50	2705	0	500
2024.08.28	08:00:00	41358.50	41376.50	41346.50	41353.50	3430	0	500
2024.08.28	12:00:00	41354.50	41367.50	41301.00	41329.50	4383	0	500
2024.08.28	16:00:00	41330.00	41448.50	41095.00	41191.00	34352	0	500
2024.08.28	20:00:00	41190.50	41261.00	40918.00	41252.00	32128	0	500
2024.08.29	00:00:00	41253.95	41271.00	41150.50	41238.50	5744	0	500
2024.08.29	04:00:00	41239.50	41286.00	41214.50	41285.50	3676	0	500
2024.08.29	08:00:00	41284.50	41377.50	41280.00	41373.50	7163	0	500
2024.08.29	12:00:00	41373.00	41492.50	41357.00	41445.50	9392	0	500
2024.08.29	16:00:00	41446.50	41679.00	41170.50	41647.50	33380	0	500
2024.08.29	20:00:00	41649.50	41671.50	41354.00	41482.50	30607	0	500
2024.08.30	00:00:00	41476.95	41492.00	41402.00	41449.50	3391	0	500
2024.08.30	04:00:00	41448.50	41471.50	41431.50	41455.50	3111	0	500
2024.08.30	08:00:00	41454.50	41529.50	41435.50	41491.50	5355	0	500
2024.08.30	12:00:00	41490.50	41551.50	41471.50	41475.00	6205	0	500
2024.08.30	16:00:00	41475.00	41594.00	41229.00	41346.50	37122	0	500
